i1,i2,i3,j1,j2,j3,k1,ku,nvr,X,time,peak,backend
16,8,2,7168,448,112,32,4,7,[16; 8; 2; 7168; 448; 112; 32; 4; 7],0.037073332743602805,0.188558895284992,tvm
8,1,1,7168,448,32,64,8,2,[8; 1; 1; 7168; 448; 32; 64; 8; 2],0.26989484403748065,0.025900852947364515,tvm
64,8,2,1792,896,16,16,2,1,[64; 8; 2; 1792; 896; 16; 16; 2; 1],0.03992834425298497,0.17507629723824747,tvm
4,4,4,7168,7168,16,1024,8,1,[4; 4; 4; 7168; 7168; 16; 1024; 8; 1],0.09866677899844944,0.07084964906756025,tvm
16,8,4,3584,64,32,32,8,2,[16; 8; 4; 3584; 64; 32; 32; 8; 2],0.05129832951934077,0.1362716238943233,tvm
16,8,1,7168,1792,224,4096,4,14,[16; 8; 1; 7168; 1792; 224; 4096; 4; 14],0.20387976500205696,0.0342873980975804,tvm
32,32,1,14336,256,128,4096,16,8,[32; 32; 1; 14336; 256; 128; 4096; 16; 8],0.6075884189922363,0.011505332307454647,tvm
64,1,1,896,448,16,512,1,1,[64; 1; 1; 896; 448; 16; 512; 1; 1],0.35233504901407287,0.019840508874231964,tvm
16,8,2,7168,896,128,2048,4,8,[16; 8; 2; 7168; 896; 128; 2048; 4; 8],0.06372752401512116,0.10969368063017748,tvm
32,2,1,14336,32,16,8,1,1,[32; 2; 1; 14336; 32; 16; 8; 1; 1],0.6005592899746262,0.011639994224320497,tvm
16,4,2,7168,1792,128,512,16,8,[16; 4; 2; 7168; 1792; 128; 512; 16; 8],0.08683070100960322,0.08050731579252755,tvm
4,2,1,1792,256,64,2,1,4,[4; 2; 1; 1792; 256; 64; 2; 1; 4],0.08310207599424757,0.08411951907375405,tvm
8,8,2,14336,2048,16,1024,64,1,[8; 8; 2; 14336; 2048; 16; 1024; 64; 1],0.08108825550880283,0.08620862075282637,tvm
32,32,2,2048,32,16,2048,32,1,[32; 32; 2; 2048; 32; 16; 2048; 32; 1],0.13842157897306606,0.05050156715830321,tvm
32,32,2,1024,16,16,4096,1,1,[32; 32; 2; 1024; 16; 16; 4096; 1; 1],0.21880214498378336,0.03194898599913073,tvm
4,4,1,512,64,64,2048,8,4,[4; 4; 1; 512; 64; 64; 2048; 8; 4],0.12029386701760814,0.05811191243559761,tvm
32,16,1,256,256,128,4,1,8,[32; 16; 1; 256; 256; 128; 4; 1; 8],0.025090518742217682,0.27861148422189996,tvm
32,4,2,256,256,16,4096,1,1,[32; 4; 2; 256; 256; 16; 4096; 1; 1],0.14290580502711236,0.04891688385465107,tvm
4,1,1,14336,7168,224,1024,1,14,[4; 1; 1; 14336; 7168; 224; 1024; 1; 14],0.16091830102959648,0.04344134024495422,tvm
16,1,1,14336,14336,32,64,32,2,[16; 1; 1; 14336; 14336; 32; 64; 32; 2],0.5224652870092541,0.01337984903587068,tvm
32,32,16,14336,14336,16,8,2,1,[32; 32; 16; 14336; 14336; 16; 8; 2; 1],0.748069380002562,0.009344730386695851,tvm
32,32,1,896,448,16,256,8,1,[32; 32; 1; 896; 448; 16; 256; 8; 1],0.12739228800637648,0.054873860702751215,tvm
64,16,1,14336,896,64,64,1,4,[64; 16; 1; 14336; 896; 64; 64; 1; 4],0.35065659100655466,0.019935477746477026,tvm
32,8,4,1792,448,16,4096,16,1,[32; 8; 4; 1792; 448; 16; 4096; 16; 1],0.08837638699333183,0.0790992583482069,tvm
32,16,4,14336,112,16,256,32,1,[32; 16; 4; 14336; 112; 16; 256; 32; 1],0.17163168295519426,0.04072969830687724,tvm
16,1,1,3584,128,64,128,16,4,[16; 1; 1; 3584; 128; 64; 128; 16; 4],0.2526317090378143,0.02767074130674672,tvm
32,16,16,14336,1792,16,1024,4,1,[32; 16; 16; 14336; 1792; 16; 1024; 4; 1],0.3116420059814118,0.02243120802875214,tvm
4,2,2,7168,64,32,16,1,2,[4; 2; 2; 7168; 64; 32; 16; 1; 2],0.19776854198426008,0.03534690905100076,tvm
32,32,16,3584,16,16,64,64,1,[32; 32; 16; 3584; 16; 16; 64; 64; 1],0.058224113017786294,0.1200620551236428,tvm
2,2,2,14336,512,128,4,2,8,[2; 2; 2; 14336; 512; 128; 4; 2; 8],0.08245879650348797,0.08477575423224824,tvm
64,32,8,256,32,16,128,4,1,[64; 32; 8; 256; 32; 16; 128; 4; 1],0.042281508751329966,0.16533247921165492,tvm
32,2,1,2048,128,32,4096,1,2,[32; 2; 1; 2048; 128; 32; 4096; 1; 2],0.37629246001597494,0.018577323251095425,tvm
32,16,4,1792,448,32,32,32,2,[32; 16; 4; 1792; 448; 32; 32; 32; 2],0.02502279874170199,0.27936549939222305,tvm
64,64,4,896,112,16,8,2,1,[64; 64; 4; 896; 112; 16; 8; 2; 1],0.018420530373987276,0.3794954067412943,tvm
32,16,1,512,128,16,32,2,1,[32; 16; 1; 512; 128; 16; 32; 2; 1],0.049753147759474814,0.1405038069241643,tvm
64,32,2,1024,32,16,1024,32,1,[64; 32; 2; 1024; 32; 16; 1024; 32; 1],0.10029811100685038,0.06969729136961726,tvm
16,16,1,512,256,16,128,16,1,[16; 16; 1; 512; 256; 16; 128; 16; 1],0.07030704649514519,0.09942825100965338,tvm
8,4,2,7168,448,32,512,32,2,[8; 4; 2; 7168; 448; 32; 512; 32; 2],0.10484307201113552,0.06667590459314465,tvm
32,8,4,7168,896,16,16,2,1,[32; 8; 4; 7168; 896; 16; 16; 2; 1],0.07763305699336343,0.09004549012238769,tvm
32,16,1,1024,64,32,512,4,2,[32; 16; 1; 1024; 64; 32; 512; 4; 2],0.1520495520089753,0.04597518752474868,tvm
64,16,16,7168,512,16,256,2,1,[64; 16; 16; 7168; 512; 16; 256; 2; 1],0.3975620319833979,0.017583436305000547,tvm
32,16,4,7168,128,64,4096,4,4,[32; 16; 4; 7168; 128; 64; 4096; 4; 4],0.12830730399582535,0.054482530993669016,tvm
8,1,1,14336,256,64,512,32,4,[8; 1; 1; 14336; 256; 64; 512; 32; 4],0.25460976199246943,0.02745576843543581,tvm
8,8,2,14336,224,32,16,4,2,[8; 8; 2; 14336; 224; 32; 16; 4; 2],0.03827504825312644,0.1826387420973573,tvm
64,16,8,14336,256,16,128,1,1,[64; 16; 8; 14336; 256; 16; 128; 1; 1],0.5701787199941464,0.012260202672485626,tvm
64,64,1,256,16,16,2048,4,1,[64; 64; 1; 256; 16; 16; 2048; 4; 1],0.24281929800054058,0.028788925444678225,tvm
8,2,2,7168,896,128,32,4,8,[8; 2; 2; 7168; 896; 128; 32; 4; 8],0.09200823650462553,0.07597696610906386,tvm
64,32,8,896,16,16,128,8,1,[64; 32; 8; 896; 16; 16; 128; 8; 1],0.03524271849892102,0.19835321917293883,tvm
16,8,4,128,64,16,4096,2,1,[16; 8; 4; 128; 64; 16; 4096; 2; 1],0.10527375596575439,0.06640312775522783,tvm
16,1,1,7168,1792,224,512,4,14,[16; 1; 1; 7168; 1792; 224; 512; 4; 14],0.18485463497927412,0.0378162368904109,tvm
64,8,8,2048,256,16,128,1,1,[64; 8; 8; 2048; 256; 16; 128; 1; 1],0.11704271601047367,0.05972611457547786,tvm
8,4,1,3584,128,128,2048,32,8,[8; 4; 1; 3584; 128; 128; 2048; 32; 8],0.11365862097591162,0.06150441213032321,tvm
32,1,1,224,224,32,64,16,2,[32; 1; 1; 224; 224; 32; 64; 16; 2],0.22333915595663711,0.03129996008413287,tvm
64,32,2,1792,256,16,2048,1,1,[64; 32; 2; 1792; 256; 16; 2048; 1; 1],0.12289445695932955,0.05688219663951232,tvm
64,32,8,512,32,32,2,1,2,[64; 32; 8; 512; 32; 32; 2; 1; 2],0.05209185948478989,0.134195759871229,tvm
16,8,2,2048,64,32,256,8,2,[16; 8; 2; 2048; 64; 32; 256; 8; 2],0.1053544080350548,0.06635229409993648,tvm
32,8,8,256,64,16,512,32,1,[32; 8; 8; 256; 64; 16; 512; 32; 1],0.05817484052386135,0.12016374439048781,tvm
32,16,2,7168,1792,16,128,2,1,[32; 16; 2; 7168; 1792; 16; 128; 2; 1],0.10105937998741865,0.06917226948687936,tvm
16,8,4,448,112,16,32,4,1,[16; 8; 4; 448; 112; 16; 32; 4; 1],0.039481299245380796,0.1770586784193668,tvm
32,16,1,1792,1792,224,256,32,14,[32; 16; 1; 1792; 1792; 224; 256; 32; 14],0.10747243603691459,0.06504464702247532,tvm
64,32,4,64,64,64,1024,32,4,[64; 32; 4; 64; 64; 64; 1024; 32; 4],0.0467046280100476,0.14967481734706878,tvm
1,1,1,14336,64,32,2048,8,2,[1; 1; 1; 14336; 64; 32; 2048; 8; 2],0.2784531280049123,0.025104787713296384,tvm
64,16,16,14336,896,16,16,1,1,[64; 16; 16; 14336; 896; 16; 16; 1; 1],0.2998281780164689,0.023315042344961633,tvm
2,2,2,14336,448,16,4096,2,1,[2; 2; 2; 14336; 448; 16; 4096; 2; 1],0.2290428139967844,0.030520523847409633,tvm
64,32,16,14336,3584,16,256,1,1,[64; 32; 16; 14336; 3584; 16; 256; 1; 1],0.7252650470472872,0.009638554477603119,tvm
16,8,1,7168,1024,32,4096,1,2,[16; 8; 1; 7168; 1024; 32; 4096; 1; 2],0.18070940201869234,0.03868369098993299,tvm
64,4,4,3584,3584,64,4096,64,4,[64; 4; 4; 3584; 3584; 64; 4096; 64; 4],0.14507495594443753,0.04818548191973238,tvm
64,8,2,3584,128,128,512,4,8,[64; 8; 2; 3584; 128; 128; 512; 4; 8],0.18327272398164496,0.03814264618758423,tvm
16,2,2,1024,128,64,512,8,4,[16; 2; 2; 1024; 128; 64; 512; 8; 4],0.09300873300526291,0.07515968061054125,tvm
64,32,4,448,32,16,1024,8,1,[64; 32; 4; 448; 32; 16; 1024; 8; 1],0.05055372547940351,0.13827876383738966,tvm
32,1,1,512,256,128,128,4,8,[32; 1; 1; 512; 256; 128; 128; 4; 8],0.15873888600617647,0.04403777072238411,tvm
64,4,1,14336,32,32,4096,2,2,[64; 4; 1; 14336; 32; 32; 4096; 2; 2],2.111650892009493,0.0033104461978629186,tvm
4,4,2,3584,224,32,256,64,2,[4; 4; 2; 3584; 224; 32; 256; 64; 2],0.10460260702529922,0.0668291820391813,tvm
4,4,1,7168,3584,112,16,2,7,[4; 4; 1; 7168; 3584; 112; 16; 2; 7],0.06371024850523099,0.10972342489125128,tvm
8,8,2,128,32,16,2048,2,1,[8; 8; 2; 128; 32; 16; 2048; 2; 1],0.09043267849483527,0.07730067032202197,tvm
64,64,4,1792,224,32,2,1,2,[64; 64; 4; 1792; 224; 32; 2; 1; 2],0.02803685699473135,0.249332750385691,tvm
16,2,2,7168,128,16,64,2,1,[16; 2; 2; 7168; 128; 16; 64; 2; 1],0.19782605796353891,0.03533663228509097,tvm
64,16,4,128,64,64,8,1,4,[64; 16; 4; 128; 64; 64; 8; 1; 4],0.041332996494020335,0.16912653955969503,tvm
64,4,1,1792,64,64,4096,8,4,[64; 4; 1; 1792; 64; 64; 4096; 8; 4],0.31046576000517234,0.0225161920159898,tvm
8,4,1,2048,128,32,64,8,2,[8; 4; 1; 2048; 128; 32; 64; 8; 2],0.07220392749877647,0.09681615542014836,tvm
64,16,2,3584,256,32,4096,8,2,[64; 16; 2; 3584; 256; 32; 4096; 8; 2],0.2502707870444283,0.02793177241827152,tvm
32,8,2,2048,32,32,128,32,2,[32; 8; 2; 2048; 32; 32; 128; 32; 2],0.07194142500520684,0.09716942173665202,tvm
32,8,2,64,64,32,64,4,2,[32; 8; 2; 64; 64; 32; 64; 4; 2],0.04008567350683734,0.17438915340849417,tvm
2,2,2,256,256,16,4096,64,1,[2; 2; 2; 256; 256; 16; 4096; 64; 1],0.22917598398635164,0.030502788926971423,tvm
64,8,2,2048,256,64,256,4,4,[64; 8; 2; 2048; 256; 64; 256; 4; 4],0.10160080250352621,0.0688036560186033,tvm
2,2,1,1792,1792,32,32,4,2,[2; 2; 1; 1792; 1792; 32; 32; 4; 2],0.10867225402034819,0.06432650845134526,tvm
32,32,4,128,128,64,256,2,4,[32; 32; 4; 128; 128; 64; 256; 2; 4],0.04154485750768799,0.16826406650625902,tvm
8,2,1,896,896,64,256,2,4,[8; 2; 1; 896; 896; 64; 256; 2; 4],0.12720751902088523,0.05495356501307874,tvm
16,16,1,128,16,16,128,2,1,[16; 16; 1; 128; 16; 16; 128; 2; 1],0.07719287447980605,0.09055896303609487,tvm
64,32,4,14336,224,32,64,64,2,[64; 32; 4; 14336; 224; 32; 64; 64; 2],0.1972488880273886,0.035440030798531114,tvm
64,2,1,7168,896,16,4096,64,1,[64; 2; 1; 7168; 896; 16; 4096; 64; 1],1.360549031989649,0.0051380042191084005,tvm
32,1,1,896,32,32,256,16,2,[32; 1; 1; 896; 32; 32; 256; 16; 2],0.2745494680129923,0.02546173816055568,tvm
8,4,2,128,128,32,1,1,2,[8; 4; 2; 128; 128; 32; 1; 1; 2],0.07299675099784508,0.0957646274814756,tvm
64,4,1,7168,448,16,1024,2,1,[64; 4; 1; 7168; 448; 16; 1024; 2; 1],0.9006481129908934,0.007761640274193689,tvm
32,4,2,448,224,112,128,1,7,[32; 4; 2; 448; 224; 112; 128; 1; 7],0.05564109599799849,0.1256356752375641,tvm
4,2,2,14336,512,128,2,1,8,[4; 2; 2; 14336; 512; 128; 2; 1; 8],0.08816623251186684,0.0792878006409741,tvm
32,1,1,448,112,16,128,1,1,[32; 1; 1; 448; 112; 16; 128; 1; 1],0.20117559097707272,0.03474828448478797,tvm
32,2,2,7168,1024,32,2048,64,2,[32; 2; 2; 7168; 1024; 32; 2048; 64; 2],0.3014597579604015,0.02318885516913641,tvm
4,2,1,3584,128,32,2048,8,2,[4; 2; 1; 3584; 128; 32; 2048; 8; 2],0.17515326105058193,0.0399107994035458,tvm
16,8,4,448,448,16,4096,64,1,[16; 8; 4; 448; 448; 16; 4096; 64; 1],0.07252110951230861,0.09639271535800492,tvm
64,64,2,7168,448,16,128,8,1,[64; 64; 2; 7168; 448; 16; 128; 8; 1],0.15187786397291347,0.04602715948068234,tvm
32,4,2,3584,1792,128,512,32,8,[32; 4; 2; 3584; 1792; 128; 512; 32; 8],0.10733429400715977,0.06512836117597572,tvm
32,4,1,448,448,32,256,8,2,[32; 4; 1; 448; 448; 32; 256; 8; 2],0.10042087099282071,0.06961208957415269,tvm
64,16,4,256,256,32,512,4,2,[64; 16; 4; 256; 256; 32; 512; 4; 2],0.05907459600712173,0.11833355010712096,tvm
32,8,8,1792,896,16,512,2,1,[32; 8; 8; 1792; 896; 16; 512; 2; 1],0.09673741899314336,0.07226269564998572,tvm
16,16,1,3584,128,16,256,4,1,[16; 16; 1; 3584; 128; 16; 256; 4; 1],0.09707513201283291,0.07201130219161125,tvm
16,8,4,1024,512,64,4096,2,4,[16; 8; 4; 1024; 512; 64; 4096; 2; 4],0.07014820401673205,0.09965339476117252,tvm
2,2,1,256,128,64,32,2,4,[2; 2; 1; 256; 128; 64; 32; 2; 4],0.10689429001649842,0.06539644601772208,tvm
1,1,1,14336,224,112,512,1,7,[1; 1; 1; 14336; 224; 112; 512; 1; 7],0.2658420249936171,0.02629571704035323,tvm
8,2,1,3584,64,32,128,4,2,[8; 2; 1; 3584; 64; 32; 128; 4; 2],0.15422443096758798,0.04532684363177065,tvm
64,32,1,512,512,128,16,1,8,[64; 32; 1; 512; 512; 128; 16; 1; 8],0.03278738525114022,0.21320720188943895,tvm
16,8,2,112,16,16,64,8,1,[16; 8; 2; 112; 16; 16; 64; 8; 1],0.06690564050222747,0.10448306920302083,tvm
32,4,4,112,112,16,1024,8,1,[32; 4; 4; 112; 112; 16; 1024; 8; 1],0.0804567945015151,0.08688522467216894,tvm
8,4,2,1024,256,32,32,8,2,[8; 4; 2; 1024; 256; 32; 32; 8; 2],0.047150251499260776,0.14826022013427148,tvm
16,1,1,1792,64,16,1,1,1,[16; 1; 1; 1792; 64; 16; 1; 1; 1],0.23595548002049327,0.029626379798678656,tvm
64,64,16,896,112,16,2048,1,1,[64; 64; 16; 896; 112; 16; 2048; 1; 1],0.07218186801765114,0.09684574337917147,tvm
32,4,1,14336,16,16,1024,1,1,[32; 4; 1; 14336; 16; 16; 1024; 1; 1],0.6607988009927794,0.01057887310958219,tvm
16,8,4,1024,256,64,128,8,4,[16; 8; 4; 1024; 256; 64; 128; 8; 4],0.04155251375050284,0.16823306307388136,tvm
16,4,2,1792,64,16,512,16,1,[16; 4; 2; 1792; 64; 16; 512; 16; 1],0.1150136289652437,0.060779811310702564,tvm
16,2,1,128,64,16,256,4,1,[16; 2; 1; 128; 64; 16; 256; 4; 1],0.13809242699062452,0.0506219408189652,tvm
64,2,1,256,32,16,256,1,1,[64; 2; 1; 256; 32; 16; 256; 1; 1],0.23213630600366741,0.030113801615143418,tvm
64,16,8,3584,448,32,32,1,2,[64; 16; 8; 3584; 448; 32; 32; 1; 2],0.06941395398462191,0.10070751290461505,tvm
16,2,1,448,224,224,32,32,14,[16; 2; 1; 448; 224; 224; 32; 32; 14],0.08756953349802643,0.07982806790702171,tvm
64,4,4,512,64,32,16,8,2,[64; 4; 4; 512; 64; 32; 16; 8; 2],0.0954605000151787,0.07322931123925751,tvm
16,8,1,7168,224,16,128,32,1,[16; 8; 1; 7168; 224; 16; 128; 32; 1],0.08915540447924286,0.07840810893628097,tvm
64,32,16,256,256,16,4096,32,1,[64; 32; 16; 256; 256; 16; 4096; 32; 1],0.07176226249430329,0.09741201606097069,tvm
64,32,1,256,64,16,1024,2,1,[64; 32; 1; 256; 64; 16; 1024; 2; 1],0.18780970602529123,0.03722122149387368,tvm
32,2,2,2048,128,32,512,32,2,[32; 2; 2; 2048; 128; 32; 512; 32; 2],0.17876546998741105,0.03910434530314467,tvm
16,8,4,64,16,16,8,4,1,[16; 8; 4; 64; 16; 16; 8; 4; 1],0.0830699565121904,0.0841520443752829,tvm
64,2,2,256,128,128,1,1,8,[64; 2; 2; 256; 128; 128; 1; 1; 8],0.10364012198988348,0.06744981125503716,tvm
64,2,1,7168,448,224,256,8,14,[64; 2; 1; 7168; 448; 224; 256; 8; 14],0.75099470699206,0.009308330140788296,tvm
64,8,2,3584,64,32,8,4,2,[64; 8; 2; 3584; 64; 32; 8; 4; 2],0.10576000803848729,0.06609782654444146,tvm
32,16,1,14336,448,224,2048,1,14,[32; 16; 1; 14336; 448; 224; 2048; 1; 14],0.4196585729951039,0.01665760481616141,tvm
4,4,2,14336,7168,32,64,16,2,[4; 4; 2; 14336; 7168; 32; 64; 16; 2],0.10476562095573172,0.06672519670952436,tvm
8,8,2,2048,512,128,2,2,8,[8; 8; 2; 2048; 512; 128; 2; 2; 8],0.032483938499353826,0.2151988641034314,tvm
32,4,1,7168,896,32,256,4,2,[32; 4; 1; 7168; 896; 32; 256; 4; 2],0.2624285050551407,0.026637756691857244,tvm
32,2,2,32,32,16,128,1,1,[32; 2; 2; 32; 32; 16; 128; 1; 1],0.13269646099070087,0.052680430318006365,tvm
8,8,1,1792,112,112,128,2,7,[8; 8; 1; 1792; 112; 112; 128; 2; 7],0.05501786048989743,0.12705886060309976,tvm
32,32,16,128,64,16,1024,2,1,[32; 32; 16; 128; 64; 16; 1024; 2; 1],0.07562274049269035,0.09243921366936397,tvm
8,1,1,512,16,16,2,1,1,[8; 1; 1; 512; 16; 16; 2; 1; 1],0.2125275559956208,0.03289223665100025,tvm
64,16,2,512,512,128,8,8,8,[64; 16; 2; 512; 512; 128; 8; 8; 8],0.027600135741522536,0.2532779813886902,tvm
32,16,1,7168,16,16,32,1,1,[32; 16; 1; 7168; 16; 16; 32; 1; 1],0.12993483600439504,0.05380009612226096,tvm
4,2,1,896,16,16,128,4,1,[4; 2; 1; 896; 16; 16; 128; 4; 1],0.18468004500027746,0.03785198702250784,tvm
16,8,1,448,64,64,2048,8,4,[16; 8; 1; 448; 64; 64; 2048; 8; 4],0.08791343998746015,0.0795157903918193,tvm
8,8,8,1792,1792,16,2048,64,1,[8; 8; 8; 1792; 1792; 16; 2048; 64; 1],0.07945343101164326,0.08798243924346406,tvm
16,4,2,7168,896,32,256,16,2,[16; 4; 2; 7168; 896; 32; 256; 16; 2],0.09855205251369625,0.07093212661091115,tvm
32,8,8,256,64,16,4096,1,1,[32; 8; 8; 256; 64; 16; 4096; 1; 1],0.09118092048447579,0.0766663313939329,tvm
64,8,8,7168,3584,16,8,1,1,[64; 8; 8; 7168; 3584; 16; 8; 1; 1],0.1431492500123568,0.048833693966704256,tvm
4,2,1,1792,128,16,256,8,1,[4; 2; 1; 1792; 128; 16; 256; 8; 1],0.19026503700297326,0.03674088932354622,tvm
8,4,2,14336,896,64,4096,1,4,[8; 4; 2; 14336; 896; 64; 4096; 1; 4],0.1231990130036138,0.05674158011689277,tvm
16,16,4,2048,32,16,128,4,1,[16; 16; 4; 2048; 32; 16; 128; 4; 1],0.06110884100780822,0.11439435851472703,tvm
64,16,2,1792,64,64,512,2,4,[64; 16; 2; 1792; 64; 64; 512; 2; 4],0.08838741850922816,0.07908938607520048,tvm
64,16,1,1024,32,32,256,32,2,[64; 16; 1; 1024; 32; 32; 256; 32; 2],0.14380411297315732,0.04861131244536465,tvm
4,4,4,7168,448,32,16,16,2,[4; 4; 4; 7168; 448; 32; 16; 16; 2],0.0495112587523181,0.14119024324622678,tvm
8,8,4,2048,512,32,8,2,2,[8; 8; 4; 2048; 512; 32; 8; 2; 2],0.03891157975886017,0.17965106299943856,tvm
16,16,8,3584,224,16,2048,64,1,[16; 16; 8; 3584; 224; 16; 2048; 64; 1],0.05951445599202998,0.11745896942421548,tvm
16,2,1,2048,128,16,4096,32,1,[16; 2; 1; 2048; 128; 16; 4096; 32; 1],0.4281016039894894,0.016329083099717364,tvm
64,64,2,448,32,16,1024,32,1,[64; 64; 2; 448; 32; 16; 1024; 32; 1],0.10026571899652481,0.06971980789275502,tvm
2,2,1,1792,224,224,2048,8,14,[2; 2; 1; 1792; 224; 224; 2048; 8; 14],0.13412270398112014,0.052120233630621474,tvm
64,16,1,1024,128,128,256,64,8,[64; 16; 1; 1024; 128; 128; 256; 64; 8],0.1279194430098869,0.054647725960832796,tvm
64,32,8,128,32,16,1024,64,1,[64; 32; 8; 128; 32; 16; 1024; 64; 1],0.06148471048800275,0.11369504078628938,tvm
16,16,8,128,64,32,256,2,2,[16; 16; 8; 128; 64; 32; 256; 2; 2],0.06462251199991442,0.10817448053823603,tvm
16,2,1,7168,7168,64,4096,2,4,[16; 2; 1; 7168; 7168; 64; 4096; 2; 4],0.25382356299087405,0.02754081057052218,tvm
64,64,1,3584,128,64,8,4,4,[64; 64; 1; 3584; 128; 64; 8; 4; 4],0.0331733759958297,0.21072641709862328,tvm
16,4,4,16,16,16,64,64,1,[16; 4; 4; 16; 16; 16; 64; 64; 1],0.07485258599626832,0.09339031609429192,tvm
64,32,1,3584,256,128,2,2,8,[64; 32; 1; 3584; 256; 128; 2; 2; 8],0.0431470039911801,0.16201603865926895,tvm
64,16,2,7168,128,64,2,2,4,[64; 16; 2; 7168; 128; 64; 2; 2; 4],0.14815717400051653,0.04718304539638624,tvm
8,2,1,7168,128,128,2048,64,8,[8; 2; 1; 7168; 128; 128; 2048; 64; 8],0.1616638139821589,0.04324101043068385,tvm
16,16,16,2048,256,16,2048,32,1,[16; 16; 16; 2048; 256; 16; 2048; 32; 1],0.08439176049432717,0.08283399499808479,tvm
64,32,1,3584,128,32,128,32,2,[64; 32; 1; 3584; 128; 32; 128; 32; 2],0.08790444050100632,0.07952393106451364,tvm
64,64,2,1024,512,16,16,1,1,[64; 64; 2; 1024; 512; 16; 16; 1; 1],0.02460390862688655,0.28412179433261314,tvm
32,32,1,7168,64,16,128,1,1,[32; 32; 1; 7168; 64; 16; 128; 1; 1],0.12204762100009248,0.057276877741528204,tvm
8,4,2,896,64,16,32,1,1,[8; 4; 2; 896; 64; 16; 32; 1; 1],0.09524369548307732,0.07339600412615997,tvm
64,8,1,7168,32,32,4096,1,2,[64; 8; 1; 7168; 32; 32; 4096; 1; 2],1.0091092369984835,0.0069274033081486615,tvm
16,16,4,128,128,32,256,16,2,[16; 16; 4; 128; 128; 32; 256; 16; 2],0.03717318699636962,0.18805239021742656,tvm
64,32,1,2048,1024,32,1024,8,2,[64; 32; 1; 2048; 1024; 32; 1024; 8; 2],0.1826904869521968,0.038264207311986737,tvm
32,2,1,1024,256,128,4096,1,8,[32; 2; 1; 1024; 256; 128; 4096; 1; 8],0.32393230602610856,0.021580146643673262,tvm
64,16,4,14336,7168,64,128,64,4,[64; 16; 4; 14336; 7168; 64; 128; 64; 4],0.3626812670263462,0.019274518157451064,tvm
32,32,4,448,64,16,2048,64,1,[32; 32; 4; 448; 64; 16; 2048; 64; 1],0.04941266149398871,0.14147197206766723,tvm
32,4,4,1792,16,16,16,8,1,[32; 4; 4; 1792; 16; 16; 16; 8; 1],0.09853833049419336,0.070942004310481,tvm
8,8,8,14336,256,32,64,8,2,[8; 8; 8; 14336; 256; 32; 64; 8; 2],0.05766505599603988,0.12122604488837635,tvm
16,16,4,1024,32,16,256,2,1,[16; 16; 4; 1024; 32; 16; 256; 2; 1],0.062366081023355946,0.11208827862774862,tvm
64,64,2,2048,64,16,4096,1,1,[64; 64; 2; 2048; 64; 16; 4096; 1; 1],0.24894829402910545,0.028080154933093782,tvm
64,8,2,896,448,112,16,4,7,[64; 8; 2; 896; 448; 112; 16; 4; 7],0.046447975750197656,0.15050185834281313,tvm
32,8,4,1024,256,32,512,4,2,[32; 8; 4; 1024; 256; 32; 512; 4; 2],0.09448211299604736,0.07398761993139498,tvm
8,8,4,7168,64,16,1024,1,1,[8; 8; 4; 7168; 64; 16; 1024; 1; 1],0.07947536700521596,0.08795815521314775,tvm
4,2,1,3584,896,64,1024,1,4,[4; 2; 1; 3584; 896; 64; 1024; 1; 4],0.15803582197986543,0.044233684357697665,tvm
8,8,4,1792,32,32,2048,64,2,[8; 8; 4; 1792; 32; 32; 2048; 64; 2],0.055295256490353495,0.12642145294843132,tvm
64,32,1,448,448,64,32,8,4,[64; 32; 1; 448; 448; 64; 32; 8; 4],0.03264061574009247,0.21416589448955237,tvm
64,8,1,1792,448,16,512,2,1,[64; 8; 1; 1792; 448; 16; 512; 2; 1],0.16981172998202965,0.041166217830808496,tvm
16,8,8,1024,16,16,16,4,1,[16; 8; 8; 1024; 16; 16; 16; 4; 1],0.05902089999290183,0.11844120756388639,tvm
16,2,2,14336,3584,64,256,1,4,[16; 2; 2; 14336; 3584; 64; 256; 1; 4],0.28275890403892845,0.02472249880309431,tvm
32,16,1,448,448,64,128,32,4,[32; 16; 1; 448; 448; 64; 128; 32; 4],0.039183515749755315,0.17840427365710082,tvm
16,4,1,7168,7168,32,4096,8,2,[16; 4; 1; 7168; 7168; 32; 4096; 8; 2],0.27521224902011454,0.025400419827083166,tvm
32,2,1,2048,1024,32,2,2,2,[32; 2; 1; 2048; 1024; 32; 2; 2; 2],0.10993108502589166,0.0635898996632319,tvm
4,2,2,3584,3584,112,256,64,7,[4; 2; 2; 3584; 3584; 112; 256; 64; 7],0.15102259500417858,0.04628781982241299,tvm
32,8,1,448,224,32,128,8,2,[32; 8; 1; 448; 224; 32; 128; 8; 2],0.05553610948845744,0.12587317928922562,tvm
16,16,1,3584,448,224,128,32,14,[16; 16; 1; 3584; 448; 224; 128; 32; 14],0.03356241974688601,0.20828375067668536,tvm
32,2,1,112,16,16,256,2,1,[32; 2; 1; 112; 16; 16; 256; 2; 1],0.1328585550072603,0.052616157584166545,tvm
32,16,16,448,224,16,128,2,1,[32; 16; 16; 448; 224; 16; 128; 2; 1],0.08779583050636575,0.07962230810220323,tvm
16,4,4,3584,256,32,256,32,2,[16; 4; 4; 3584; 256; 32; 256; 32; 2],0.08277455350616947,0.0844523633237797,tvm
